	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149
22	0.0	0.04070681893403082	0.03557233529671926	2.013588954269998	1.748690018364639	0.002296312134427987	0.09158741363201013	0.0	0.675172882428233	0.542390976430582	0.6393647650819966	0.01903244419580747	0.11690396201712275	0.0028718546528145933	0.06441536303113202	0.0038252342443404986	0.01688404502412006	1.9862719196759389	0.0024984110340141234	0.31166725734219447	0.137595667468228	1.1572710204822843	0.011617757756643633	0.04469314650412838	0.6779729773268466	0.053989695885090665	0.21616527589428763	0.1892744063710946	0.032117615701620014	0.0	0.09209412536575508	0.0	0.012760055884739191	0.09926570733150371	0.0	0.0	0.0	0.02936584880073341	0.16437377166339112	0.01093384336456591	0.04735997328779762	0.1379925428435022	0.17003986327570098	0.0	0.05126721867979626	0.010923591971108645	0.12198572420236836	0.0850235928497995	1.266943356657694	0.010592618410916854	0.04278199386673774	0.8822935003236512	0.0017207696160413803	0.2361525641664006	0.046176669585873	0.002858674289798106	0.41706622693070355	0.033113465351754606	0.006525744177940758	0.17386949097438026	0.009866233960230451	0.12601598631585423	0.018168398175837756	1.3863471941936107	0.11149415524124456	0.008344634274215987	0.017395150212203843	0.01373979620229807	1.3250921893168768	0.03558990911407457	0.02566948921699857	0.010121054311882536	0.0	0.027201340296470297	0.20543792488364668	0.0	0.4150320575718256	0.011764206234604604	0.06942097200783794	0.007479123769466664	0.08077951595849066	0.04467557268677306	0.15669694244867713	0.09498062486636576	0.06489424955406439	0.4466956829917667	0.253335364085561	0.3241241648775544	0.12912069404862678	0.05909635431158963	0.3342422902198778	0.01662483121812915	0.012150830216421563	0.3344780722693949	0.30070265979725674	0.5682786738797423	0.051254038316779764	0.0	0.05100507590424615	0.19514113239821096	0.3510413951267805	0.031089547386334012	0.08825131730405925	0.016611650855112663	0.1569107572265002	0.010299721454994918	0.024647278840831007	0.025556723888968617	0.02375980106438754	0.0	0.0018364639136305453	0.014791296274057822	0.3106728721768395	0.0471154043296028	0.019130564676041323	0.045049016305573536	1.1075459042754168	0.05984031257963136	0.4037584537383903	0.0	0.030707316858855884	0.1954354938389125	0.12645826071929633	0.006575536660447488	0.03063555710465501	2.0259521347794633	0.001914081606949859	0.05860135845608157	0.0011276532802994579	0.27272221359803406	0.0	0.022311425617353563	0.12945166760881852	0.03868436545338984	1.8432283688275632	0.00047595755337314776	0.022698049599170517	0.004692209233869433	0.05856181736703211	0.009169139205136241	0.005797895242474744	0.16528614568108796	0.9457833089740698	0.0749816207160159	0.051473711033721226	0.03163726469390804	0.20805495918480915	0.39775992408110905	0.0	0.0278061725104491
23	0.005949893164901735	0.023344055976895442	0.0018768539607253829	1.8103046952656003	2.1290442759084893	0.004647522443197383	0.004467507259307959	0.0	0.9660240907276528	0.9273881362167068	0.8200364726416054	0.016667840678735512	0.12291906360797387	0.014792552067435254	0.05152034562915308	0.0008468540389928543	0.019823585119788364	2.6957571203831967	0.005153130307512895	0.3288924370142525	0.19419255363278468	1.4012851518780283	0.006137735095916785	0.05234841547504441	0.5511094414050577	0.1252655223962369	0.20604224878098412	0.14376169120351887	0.013034664663019405	0.0	0.03844811257993066	0.0	0.002626656335360461	0.15049582443040846	0.0020960028802429424	0.0	0.0	0.02372756658605117	0.08080333732497437	0.0007842400619878371	0.19391861748338773	0.12118465644493494	0.3709001541869183	0.0006010941792481627	0.05878356696173503	0.007876838307231132	0.12017187536687876	0.033780240594206645	1.0420687658002459	0.004049558962799471	0.04844599935820674	0.6824422581730807	0.003066519523820705	0.3798398647538097	0.037416547308773	0.005018510256952109	0.483943428271776	0.008725257695649111	0.06108149991781916	0.09954213529315083	0.016697582317812893	0.07682265373688041	0.00035063827122809496	1.3527593196991399	0.05721978288603474	0.04614337035384723	0.004454984463906956	0.006591686429203159	1.5075473322532422	0.030674587334757798	0.043184859940360185	0.013205287750358074	0.0	0.03686084826285347	0.08886175616552004	0.005344102937378197	0.33598660060892094	0.03912747423043508	0.07150829243857962	0.0041513066754326235	0.0932181236156441	0.058115162757206476	0.035066957821659736	0.02750162405002857	0.03590911581237721	0.3888124476586285	0.2247810467491606	0.3526450491911057	0.10530262117761237	0.06951090657211957	0.23941706387408326	0.053528688941588985	0.009374877707076162	0.3520189094210556	0.26405722917498253	0.6162968528649807	0.05748902298715631	0.0	0.04106850751759062	0.09973623862186637	0.02166913209201124	0.0	0.06720045082063443	0.010633418644877005	0.21733154883498867	0.0	0.09172634561349957	0.048965695367348384	0.013695242120422333	0.025717125705385584	0.0201460471013642	0.02703358457191607	0.2971706309140858	0.11804143479928308	0.014963175154773925	0.013635758842267564	1.2621600256717305	0.0020646958917404333	0.3180602189923846	0.0	0.06159649987868542	0.13409096245509405	0.05947545140764047	0.0042780999788677825	0.03891928275689341	2.618649573050944	0.00043203644133461686	0.03786736794320913	0.0011458357791918102	0.3781289378321476	0.0053394068891028205	0.004749270155830535	0.15833039830316123	0.02672051468689098	2.450953689137257	0.0010816564527616679	0.015338859016804027	0.024975150077876134	0.03027072718307544	0.00045551668271149833	0.0031667018870287318	0.19661571454287885	0.7547285292759476	0.1221943068241408	0.06273763960960185	0.0107132514655584	0.27446523750264157	0.14461950268848764	0.0	0.04618093874005025
24	0.0	0.023140789965593694	0.01822274734655607	2.1673633893710305	3.255080477969768	0.00316074202467418	0.034724179776448975	0.0	1.3822978454575081	0.7011789307855475	1.0553619659375568	0.06342075853810183	0.16013426656190838	0.0	0.043444709005815686	0.01316476042535071	0.026797334660805007	2.1241705801091166	0.0010895663525916685	0.624479457176044	0.11781111117775125	1.0501980211875674	0.03697728304134954	0.009232325534437293	0.6197073564721242	0.09071389586944396	0.2513679555536896	0.2970937566848394	0.036693396028380704	0.010117973046727402	0.10689545560866776	0.002646946515286916	0.018522627994058367	0.08900857458731426	0.0	0.002043186811648964	0.0	0.016433459483125714	0.37020265934158203	0.06300892244886534	0.04297089758276206	0.07359870771432969	0.16472643887732685	0.0	0.04596370644483496	0.0030167993138730783	0.09187143516880282	0.03569179466572304	1.531226571824414	0.09025807728524048	0.16720545223001246	0.7613489831047242	0.006355470522731953	0.20193562961941147	0.11197343457303995	0.02331072233251166	0.7099194520580807	0.017187159510514815	0.009182345426520244	0.17632182391408216	0.00871853002505003	0.06800693324057024	0.03198327065827801	2.0100859857776605	0.22839309954638057	0.019594201507799898	0.03048586662508322	0.0017852894547969907	1.1564077497156133	0.04047788979985965	0.02035589835245572	0.011537408111571595	0.0	0.08558793600147141	0.15225540234986473	0.0	0.5476020543823558	0.008918450456718227	0.02330872312819498	0.00576170684067741	0.11014016421464255	0.022213159162653266	0.09550998702516399	0.11688947798776089	0.09765313405264704	0.23596808470228847	0.2204802488609533	0.4365702450424731	0.19776528941481292	0.04783096327661591	0.2385310646362748	0.004718122187369427	0.007407051993306664	1.1338347337759573	0.49095859847780576	1.101631550642844	0.1200562176253851	0.014424259144860346	0.058192839249978506	0.3532953884354027	0.09406056389556956	0.020735747172625295	0.059246419924869904	0.02139148618849698	0.2427493857444737	0.03330874312023814	0.10645962906763108	0.07390258677046535	0.04310684347629643	0.030775751251002098	0.0167233441090446	0.020453859363973134	0.570199060773812	0.06154750409337084	0.018318709153756805	0.028276745855149648	0.8053754605666945	0.0034446290376430183	0.4329336923904286	0.010401860059696242	0.01421434269160874	0.18663371977952775	0.14662364378977166	0.0018472647886141318	0.1485628719769532	2.7945617644177614	0.006003610562995928	0.06777702474415181	0.005393853246407929	0.3822858502316078	0.010427849715813106	0.019864094090551957	0.24313123376896	0.03350066673463961	2.806485018962453	0.0212895267683462	0.06267305612366278	0.0016593395828460274	0.07464629077627104	0.0	0.009896061367575705	0.14967043116839496	0.869369990743684	0.11578991561358579	0.025633797748496095	0.3087091337647616	0.403349466912169	0.6484899010193943	0.0	0.01959819991643326
25	0.0	0.008279927455575759	0.07061098167723262	1.888551669466586	3.1880094298533677	0.01019493433439108	0.036249167513555995	0.0	1.399091120682305	0.9052013983467798	0.9298798684613805	0.01494442792914244	0.1038228699293222	0.0	0.048177056327933974	0.0	0.002154670796260321	2.906247623524857	0.0067175030706939426	0.5045778112692739	0.21921182833611022	0.7642052721452917	0.012568528901394427	0.07896004295514829	0.5607813043708708	0.05052069290525671	0.24928734551471285	0.42893619178644105	0.036813760395998534	0.0	0.03293074404124063	0.0	0.02849004818627417	0.16502473838609397	0.020150204751337164	0.009683344049075795	0.0	0.009805480468542958	0.21257267693073484	0.02011333337942255	0.08840372308677907	0.1979808314955259	0.22190113402513245	0.0	0.05489686385937257	0.007434190362284273	0.14389974673976416	0.04237672863361609	1.8367957856021904	0.031170136032317754	0.10377447625368426	0.6063842780470157	0.011086760642575834	0.32529537425594723	0.07864663629387406	0.016483807706577622	0.765175450118795	0.0072129621307965835	0.05517800807022153	0.12207419902705666	0.03424659112644346	0.11248764232925673	0.0031294576912529585	1.2829900839054158	0.17319635618667054	0.014064123924681005	0.025061010598214965	0.0	1.094787079349497	0.034659089599738215	0.04563984504805953	0.036885198679083096	0.0	0.06237714343655012	0.05518492145245552	0.0	0.26611451787224527	0.0664007318967325	0.060222472640289806	0.004636575018262852	0.09947665696488693	0.01800936071954482	0.14933827409716988	0.09171984209834978	0.027174201101071344	0.45613113303421426	0.13087493461092636	0.5852615908614304	0.1540186338695813	0.08489633383340131	0.2811004260947917	0.0280913764774474	0.011075238338852518	0.9205168444558133	0.2987203329484883	0.7816039507675007	0.061563668793683926	0.0	0.031591852348591166	0.4432376751678223	0.05395664387554991	0.011093674024809826	0.058033234932859536	0.012271253465332845	0.21238832007116176	0.0177397388124192	0.13952588024639292	0.020111028918677883	0.05103458765131666	0.0	0.003168633523912237	0.03878176987194112	0.5850150135617515	0.10501658059505786	0.024051656792052376	0.07894391172993565	1.0265496922392674	0.005802632155062554	0.15923823745624405	0.0073258807072850915	0.02002576387112534	0.1631327761147253	0.07123318607829175	0.0	0.07350307991178526	3.426394371585077	0.016458458638386325	0.09490691130821934	0.0	0.22435308025745435	0.008206184711746526	0.023146003719399646	0.14759379731345967	0.2184490518296266	3.2078277922574734	0.0	0.043982937772646516	0.023120654651208345	0.08438243908734136	0.007042432035691487	0.011437038675764679	0.11809209086027822	0.785572232169811	0.09357954191929319	0.041908923102449404	0.02268280710972229	0.4242673543177528	0.4616641432821512	0.0	0.07075846716489108
26	0.0	0.03593776552557542	0.0824738958856517	3.1309926172088893	3.5144880194860373	0.004782764675893582	0.003855667377881838	0.0	1.540308906553879	0.5795094503502577	0.7103208020996583	0.01785464775967221	0.14408338211136495	0.0	0.026919808915994787	0.01680859500387077	0.02256754970638772	2.2341118936575968	0.0	0.3939521534714223	0.053074904174770114	1.7344083382111366	0.0069957138271558314	0.018681671418591037	0.6757557447933386	0.049071958611053415	0.16467211721833047	0.09358584618870489	0.04326579936179453	0.021149525122259774	0.09155793886067105	0.0	0.17404694020128017	0.08929023243518815	0.0020751118747757784	0.0	0.0	0.0	0.12646475708540247	0.004140782840203168	0.1069806083721984	0.725407375238383	0.21163497668095393	0.007794414758029494	0.0698400709956383	0.0015785200430505463	0.0911746379411265	0.04783142312267519	1.270502822831895	0.13101716357319537	0.08854062423292611	0.549138044976492	0.0	0.24885104133230115	0.05069957138271558	0.010007363909291741	0.47397896565397185	0.013974434017484565	0.041957289326107886	0.21005079209229435	0.01215611487698495	0.07992296217971716	0.002379109155793886	1.0292536017069163	0.2157795358848964	0.009450350257736825	0.04056947565189479	0.02197843696304828	1.4510375559373878	0.12948018353127774	0.025584864334132665	0.012448783066784994	0.0	0.07421121202394215	0.1640263590189007	0.0026207964351126303	0.2544060723928929	0.020012839636713808	0.012550744887747586	0.020335718736428695	0.018275712316610338	0.007939804761994676	0.2276713053001265	0.24239157115613377	0.06489869904269177	1.149864994996318	0.12689148618794968	1.0397348992654971	0.09500387077283284	0.14337153754649648	0.7802496176431714	0.15303525235550688	0.014223674024282018	0.9925171352504675	0.5080549838560451	0.9919299106889976	0.04082438020430128	0.0	0.008885783878703197	0.6915239515870168	0.11293971035290118	0.0	0.04033534110005476	0.006112044712146675	0.3161703895319198	0.014667396763656278	0.12559430524348103	0.06384886992315097	0.08216801042276392	0.029317799890485448	0.01137251940106871	0.042839070259247373	0.5379637846717397	0.01949170144068276	0.009216215705896792	0.08669964690999038	0.5576178697532147	0.0017276864107550838	0.4714903419497367	0.0	0.1198447914503125	0.15336946054643985	0.14434017484564113	0.0014690054946092407	0.0896263288079908	2.510875927569343	0.0019542682351164063	0.0936368270991862	0.0022620418798738697	0.27154321104208756	0.016651875908687525	0.01698041955401144	0.24137950567398653	0.01983912690470346	2.1360680500745834	0.015940031343819036	0.08623326598817996	0.03641358735673421	0.10018315364135875	0.005273691962009781	0.021404429674666263	0.06350710900473934	0.7740752629293253	0.18602745416438513	0.06348256264043352	0.26187383168746814	0.514346405845811	0.4758671475236494	0.0	0.01941995052963501
27	0.0	0.016993087071863082	0.06762155808191962	1.4897689000871914	5.58987734148246	0.0031132630741027446	0.022720411773733573	0.0	1.1010815469173467	0.2950297412753585	0.9338271380072755	0.01649725860827359	0.034750154735583454	0.0	0.07315999575004174	0.017418082897796935	0.000775786031466556	2.727685611024257	0.003172290272149113	0.36438501248846866	0.1335347004032401	1.42656257641914	0.022337578232118554	0.009715876798432237	0.4421373242465179	0.05516681929413589	0.08082509903920586	0.1625996927212719	0.013090546035311755	0.0	0.048118971847399515	0.007545362401698634	0.011341654481766498	0.045843894985555196	0.004010476484407543	0.0	0.0	0.0405078362821635	0.0810443429176638	0.0058639305030635126	0.04793008481365113	0.0462925016907076	0.05661720187470382	0.0	0.025550344297213746	0.004727235317827732	0.043126957384049494	0.017903792413149912	0.8486357128040112	0.0500230206072381	0.14628626167262843	0.3509419897562513	0.004057698242844639	0.28846928983534786	0.056644185736667865	0.01983819801769804	0.9434570037456975	0.014589836865689515	0.0	0.14428776939591567	0.003001954643501021	0.0257476637878259	0.0	0.7126303025396874	0.11860587877162714	0.008994058490893788	0.0022683308963532996	0.00296147885055494	0.8717204067142594	0.045177730893317614	0.04533794757372919	0.006029206657593343	0.0	0.041656336907008554	0.056424941858209926	0.0005953314545819441	0.12617822503528986	0.00897888006853901	0.018249523144564354	0.00789783909860409	0.1162161204964356	0.01868126493598922	0.019549807992957212	0.1026230000320433	0.08442913110277984	0.3680194013967522	0.0661070888291871	0.5081567155243217	0.125759975174847	0.10460462739502856	0.2858130659232613	0.06441722447368821	0.0024437259991196515	0.8004509677930742	0.16795430282976384	1.137906086041417	0.1566362592272159	0.015036757079469158	0.019091082339568292	0.48038694858056447	0.28395623892185984	0.0021974982586976575	0.022040755750513955	0.03002966538324673	0.23421317588249876	0.03286297088947242	0.07486841151064093	0.023588954830701565	0.02251128684351215	0.025224851462272345	0.09268956584652592	0.03942848180360134	0.30694648931523394	0.04233093345610991	0.009596135910966747	0.035822763248654604	0.5870153656228974	0.007869168745267283	0.8384864077227814	0.0	0.024604222637099098	0.18748893240036632	0.04963344110013204	0.0025179316195208003	0.04827244256232008	2.5363885811042133	0.005455799590857192	0.11708466355340359	0.011048204982907409	0.5024951639859887	0.0021856928190883843	0.013675758541657179	0.21912413757047425	0.07596969037704888	3.262839680443614	0.010913285673087142	0.07944723558766636	0.0	0.04871093031923595	0.004494499508387764	0.03788028272341373	0.1257228723646464	0.4710910081339479	0.08532297153033915	0.03033154733896959	0.064056315319919	0.30634947136927926	0.3661844987831964	0.022060993646987	0.03361514604172043
28	0.0	0.07790190479179088	0.14519918724699532	2.585550883358961	5.305655144820661	0.04156729532117865	0.04562125396177863	0.0	1.3058748077948974	0.33268153575799414	1.2145008943421094	0.03869794772021213	0.30188557128063515	0.010424184893463457	0.04566636332255938	0.03265133209903662	0.003363589292999027	2.63565757680359	0.0	0.4402006778171776	0.1338669313082499	1.4237671415570965	0.03274939592682085	0.017349452411585652	0.6277536322841811	0.042296890199893314	0.16531796215520758	0.42412801644334264	0.038609690275206325	0.0	0.13590862020271754	0.0	0.003138042489095302	0.1599774060940785	0.05779097498980136	0.0	0.0	0.058261681363165674	0.37559230551981676	0.0	0.4072316189161202	0.001714155709668309	0.08970878965701196	0.0028418897291869333	0.06333158125961025	0.01593929456804845	0.15804750996328493	0.08304044936768445	1.4262089308689239	0.05098730661813162	0.3411797470737754	0.639176106944488	0.032184548278783705	0.2414076474095459	0.025365189694668472	0.003383202058555873	0.8147083974017009	0.0041167194903819005	0.014446763109172497	0.231005036558195	0.00946315938117802	0.6213010324159789	0.00047070637336429536	1.7204592525182794	0.12518043744312296	0.004824740326984028	0.11301463896821162	0.01855171494022029	1.4290586657043338	0.06096628173345468	0.03302397464461669	0.01931661279693727	0.004793359902093075	0.050261634292528334	0.05664558948128157	0.009188580663382183	0.3625949257852952	0.03523433332287319	0.036915147331094855	0.010320237236012175	0.039466768130040485	0.07548365079863183	0.19140097906925663	0.08343466595537703	0.19703180406062695	0.43193781968807854	0.19340344243261054	0.6635743872972041	0.1260179025324003	0.036358144789280455	0.6269985408102425	0.011649982740766307	0.0	0.9159416480999154	0.26268357548561205	1.29685685819186	0.09946221796843129	0.0	0.014103539711927699	0.4675663695986443	0.13934869928138827	0.009239573853829982	0.07624462610223744	0.016559057959644772	0.22219694354661565	0.009176813004048075	0.19246006840932625	0.0684975837072834	0.05602974864279661	0.08154399535569713	0.016500219662974235	0.21292991182100604	0.4849217058398971	0.092929205761446	0.005183653936674302	0.0320060721122164	1.3452964665641571	0.00789413813663037	0.5844643361471115	0.0	0.035932547776696896	0.22585864687607876	0.09131507515611761	0.002494743778830765	0.09508268741958766	2.9600056484764803	0.003912746728590705	0.1809826780054602	0.019883421721530115	0.5151351711802177	0.05161687639250634	0.025300467568330872	0.4389709574167633	0.021652493174757585	2.5246100982207302	0.028997473875796275	0.15031615778077634	0.011598989550318512	0.053629146138638714	0.015233235008002013	0.026545878181190575	0.2848773809897385	0.5709138764238867	0.14009202309599272	0.0130993661154172	0.311660573634167	0.25809026579219885	0.5532035491260553	0.0	0.01232073932281043
29	0.0	0.0341037693482231	0.04415286967456064	1.7643708272207421	4.010522140055686	0.006435436064788479	0.02931349360797581	0.0	0.9749573366066885	0.12431813418759918	0.849965569893117	0.023372054728900332	0.0728436274363043	0.0	0.05906709379958684	0.014746564474117544	0.010802071794257656	2.883229544025628	0.004463938205442951	0.29732043950779913	0.1545941738271309	1.7120011376904887	0.002469985928565013	0.03169665578874884	0.5827295589952397	0.10630220652076285	0.20686057303673544	0.12398131792461303	0.014167240501781385	0.0	0.02815783958564115	0.0	0.05472590640998772	0.26962665788449447	0.0	0.0	0.0	0.007838088679979642	0.17292596030058976	0.010361965210622437	0.018747941678392863	0.1946603395107931	0.2085341756234843	0.0	0.04922607107571629	0.007161462231669712	0.03991796652794826	0.036187539295230685	0.9230756564174726	0.0432127780605371	0.13137331217628215	0.3400467051884674	0.0	0.1908056645010629	0.014292985239962877	0.0	0.477413849884734	0.016053411574503754	0.004848657225831562	0.13951678093470252	0.011800544893865453	0.04944762132870272	0.00979311996646807	0.9997155773779229	0.05952216999491033	0.009713781024520224	0.013673243316068381	0.0	0.9326951288883566	0.09380108379988623	0.02743780126343522	0.020060776623454384	0.0017589293733720548	0.07519685039370079	0.028208736265381274	0.0	0.5841756234843268	0.01594113948684171	0.02042603514864825	0.019032364300470044	0.06049669171581689	0.037784796862369394	0.026307595580970632	0.14293584024430406	0.011896350408670398	0.7090281728091974	0.04602556809676358	0.5316292925361518	0.012674770216460586	0.04004371126612976	0.25754767821322716	0.03988952426574055	0.02484356755785755	0.5809257207868028	0.12514445675279184	0.9886680039519775	0.04643423849585342	0.0	0.022012813987605163	0.40747283015478575	0.46673153498398245	0.015004041795155834	0.06323762761593964	0.00650130235621688	0.4513322954402562	0.02637944971707434	0.10469147630310471	0.023625041166432135	0.048965599832340355	0.008609023681925692	0.014355857609053621	0.03736714469626658	0.2619786832729559	0.06466273464866322	0.008980270051794855	0.044989670967935096	0.7141148468608723	0.0	0.39116044429807484	0.008842549624262747	0.03352893625939343	0.11515822879554506	0.03163228645848927	0.004728900332325379	0.04385497440196401	2.213972635549834	0.010719738929972156	0.07852010418849735	0.0	0.2123574144486692	0.027389898506032753	0.005582168198556928	0.18628484177120447	0.011209245232178677	2.2001601748450645	0.001696057004281309	0.11874345079488638	0.012294542079578454	0.07582707104577706	0.0068890152989431455	0.014721116134247479	0.13731475105535762	0.3403131642765187	0.1289676955779767	0.1000883207089608	0.004306757282716086	0.1766414179216191	0.2200413161282596	0.014782491542169398	0.005628573994790574
30	0.0	0.10452535471892309	0.06443832325213629	2.207168990269181	5.219164754445815	0.0024995737585424265	0.017714438557880463	0.0	1.0964807315398344	0.14231459278689962	1.071980841815147	0.021263583024797084	0.09450672522989664	0.0044626307466342574	0.07357944280465314	0.014579804132274065	0.0030908371382226754	3.269641128155556	0.006708805913885148	0.3972429607591947	0.10982795487002374	1.489392453414546	0.043934936001213815	0.034753147538983495	0.47271663624319377	0.04080968670861821	0.2612289206002105	0.24976498062752125	0.03252730682658933	0.0	0.07468532431109214	0.0	0.046905330599131254	0.17096740386886466	0.0008399694044663847	0.0	0.0	0.026040615727293066	0.22501325650037773	0.006103464834688702	0.02794423353964984	0.05477632881752016	0.10628975972495305	0.004099738936883417	0.15149638124912992	0.004672232050542069	0.13260880106489975	0.035155144069612655	1.031382320599272	0.10514633768647086	0.16676755684653272	0.34888919129873036	0.019891789416385506	0.2548939558179222	0.010171919994869461	0.010753798241538912	0.8245793505175119	0.016233151731009574	0.015357205983335134	0.2190662105492023	0.010591122602685087	0.046228036833518685	0.003139326992111796	1.4286190246031263	0.21050384086568466	0.0012294524244144851	0.008488852808266426	0.007631677326613578	1.125102258845097	0.03331878637716659	0.0372136165766476	0.03833513997143791	0.0	0.09350564437541156	0.07876160041544855	0.001792560405062341	0.46910805260054217	0.0277142977808853	0.03848373791077554	0.012221007368893602	0.06663131599899265	0.035935674298343996	0.11161738689741578	0.049667688081976004	0.24072866172695828	0.5253218709575495	0.06912619719102969	0.5622273423336758	0.004714465149090658	0.023412778484269738	0.3464209013168905	0.06989421390907996	0.0024276210721263115	0.6908333841694705	0.2947541799036147	1.2330657006236418	0.04062667661490766	0.0	0.15474989402620642	0.4295450243935249	0.4275772748389277	0.02630652782926566	0.049939856939289144	0.04050779826343755	0.1646809289404654	0.02280118064973276	0.0872895579445933	0.014121496803580115	0.018458992443403734	0.0030329621513227566	0.005635772372983956	0.02278553876138143	0.3868223347395391	0.06807036972731496	0.009580656615189212	0.04638289152819686	0.6284973307117528	0.01187845001399949	0.7578807743986086	0.0184761985205902	0.023192227858515994	0.15331240448671923	0.056237281189534326	0.003259769532417032	0.07763538445415284	2.089341773696287	0.013800838092377865	0.10015344692472652	0.007881947540234847	0.2649563825943323	0.023594224389145154	0.06150546918626204	0.2342028659067837	0.025120872692234897	2.785875061980983	0.0	0.13060820354476474	0.0	0.07912449222519939	0.010063990965245288	0.016272256451887894	0.07677508059482972	0.38076423138106924	0.11834652726615766	0.021474748517540033	0.003134634425606397	0.19701740472916857	0.26995083754491184	0.007112366633349445	0.05445567010631792
31	0.004282579143306471	0.05866016452516556	0.011738379347154193	1.6358855761871336	4.6477521536651345	0.010990768465290674	0.017200127436557792	0.0	0.8015315234126597	0.04891329871560704	0.7793824404100819	0.0238626223752702	0.08086128835313634	0.0	0.05082865494774973	0.03385065298542984	0.006917621911979925	1.8069488464072156	0.005680065698368837	0.23706626827933994	0.17898997642931397	1.1093517363231	0.020082681447953464	0.04613609564342135	0.5284910826141755	0.02741282209780375	0.08154543481378905	0.1763866658712459	0.002659159248733567	0.0	0.028421906395055867	0.0020295921903221836	0.007726158638205835	0.16112728043531513	0.0041734203388238515	0.0	0.0	0.010225387545488124	0.09560534268883522	0.0019991292681409874	0.08412082102652432	0.07592502567135839	0.130159181461281	0.0010306622004637978	0.028206127362939065	0.020495200185823827	0.13172929124203683	0.0034296173222329827	0.6284424688675281	0.01790458251199795	0.13303031187685874	0.2711758561033099	0.0	0.1431071926767135	0.011148160229893516	0.0	0.18655239686079586	0.012756348663375824	0.017949007606845525	0.09730618917728534	0.01653755887911678	0.07551758408718488	0.0011537831776127984	0.8684649098868683	0.08547769035201176	0.009975337725917474	0.04207056482065589	0.015591939003075487	0.6899915338462105	0.039063620543687005	0.020862024540422394	0.1447064960912263	0.0	0.08301780938588019	0.045259017342287745	0.0	0.07852706694100221	0.03375291777676517	0.017508564523642405	0.0057473379848523125	0.012510106709077824	0.026498934432367865	0.08910023951472568	0.07731616578429966	0.09709294872201696	0.29817489017481913	0.1725991092133839	0.4287250124707587	0.03648315717725486	0.020679247007335217	0.3264203654789089	0.013161251670700888	0.0045047046175443585	0.41956455791318825	0.13907212477612926	1.3586729843382503	0.07010914611159838	0.0	0.014191913871164686	0.3524052380994691	0.14285587356871865	0.0	0.01844783795756261	0.007182903192641175	0.27185111754499314	0.032247541705644395	0.10341654365146355	0.02772760562700944	0.010563018266329714	0.007458338780696154	0.022744379273535464	0.011099927269773291	0.4546388049395628	0.0511637470917429	0.015855950995312517	0.07325063496153422	0.2714297137881532	0.0	0.6114847755199956	0.02921775023703961	0.025299456871483276	0.08329197568551094	0.011950350513998348	0.00033128427872050647	0.05544505694662515	1.8030381687722044	0.004005874266827274	0.09275198231119652	0.0025043060609791544	0.21799013255179014	0.00172623225693444	0.02422817744144455	0.2564064159991268	0.0213316612573825	1.1159774218975103	0.0	0.1176744605206875	0.006993779217432915	0.1135505424304081	0.011974466994058462	0.010856223892323724	0.2226065345506655	0.21440566204180272	0.1801983390091681	0.028525988045841617	0.013625811233964127	0.21152945447252816	0.2356573581284596	0.0036948986028942313	0.02816804871021257
